2023-04-26 05:33:04.722364+00:00	2023-04-26 05:33:04.722364+00:00	80864ca7-0013-4b4c-ad34-41445a0a5ce9	{"pid": "075825686", "bf:Agent": "bf:Organisation", "type": "bf:Organisation", "language": ["fre"], "conference": false, "identifier": "http://www.idref.fr/075825686", "relation_pid": {"type": "redirect_from", "value": "08602020X"}, "variant_name": ["Compagnie d'Orl\\u00e9ans ( France )", "Chemins de fer Paris-Orl\\u00e9ans", "Chemins de fer d'Orl\\u00e9ans", "Paris-Orl\\u00e9ans", "PO"], "preferred_name": "Compagnie du chemin de fer de Paris \\u00e0 Orl\\u00e9ans", "country_associated": "fr", "date_of_termination": "1938", "variant_access_point": ["Compagnie d'Orl\\u00e9ans ( France )", "Chemins de fer Paris-Orl\\u00e9ans", "Chemins de fer d'Orl\\u00e9ans", "Paris-Orl\\u00e9ans", "PO"], "date_of_establishment": "1838-08-13", "authorized_access_point": "Compagnie du chemin de fer de Paris \\u00e0 Orl\\u00e9ans", "biographical_information": ["Compagnie fond\\u00e9e en 1838, qui \\u00e9tendra son r\\u00e9seau jusque dans le sud de la France. Fusionne en 1934 avec la Compagnie du Midi. Son r\\u00e9seau est nationalis\\u00e9 en 1938 et elle devient une soci\\u00e9t\\u00e9 financi\\u00e8re puis une banque (Paris Orl\\u00e9ans)"], "md5": "5183942b91320cc8ec4ccb8f5f58715a", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.722396+00:00	2023-04-26 05:33:04.722396+00:00	69d84af2-6257-4556-b04d-b0f588436759	{"pid": "076515788", "bf:Agent": "bf:Organisation", "type": "bf:Organisation", "language": ["mul"], "conference": false, "identifier": "http://www.idref.fr/076515788", "variant_name": ["Congr\\u00e8s litt\\u00e9raire international de la protection de la propri\\u00e9t\\u00e9 litt\\u00e9raire dans les rapports internationaux"], "preferred_name": "Congr\\u00e8s litt\\u00e9raire international", "country_associated": "fr", "date_of_termination": "1878-06-18", "variant_access_point": ["Congr\\u00e8s litt\\u00e9raire international de la protection de la propri\\u00e9t\\u00e9 litt\\u00e9raire dans les rapports internationaux"], "date_of_establishment": "1878-06-06", "authorized_access_point": "Congr\\u00e8s litt\\u00e9raire international ( 1878 ; Paris )", "md5": "9aea71758d8655ff3f9eeb3d28d839c7", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.722436+00:00	2023-04-26 05:33:04.722436+00:00	16621c69-dea7-451d-99f1-2c1176fdbcfb	{"pid": "076675246", "bf:Agent": "bf:Person", "type": "bf:Person", "language": ["fre"], "qualifier": "g\\u00e9ologue", "identifier": "http://www.idref.fr/076675246", "date_of_birth": "19XX", "preferred_name": "Chesney, Marc, g\\u00e9ologue", "country_associated": "fr", "authorized_access_point": "Chesney, Marc, 19..-...., g\\u00e9ologue", "biographical_information": ["Titulaire d'une th\\u00e8se de docteur ing\\u00e9nieur en g\\u00e9ologie, Toulouse (1981)"], "md5": "13c7adb65e64fa12f37101a68aca757e", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.722468+00:00	2023-04-26 05:33:04.722468+00:00	65f729e5-f595-4b8c-bbc0-bcdbcd429856	{"pid": "077723953", "bf:Agent": "bf:Organisation", "type": "bf:Organisation", "language": ["fre"], "conference": false, "identifier": "http://www.idref.fr/077723953", "preferred_name": "Congr\\u00e8s des \\u00e9conomistes de langue fran\\u00e7aise", "country_associated": "fr", "date_of_termination": "1959", "date_of_establishment": "1959", "authorized_access_point": "Congr\\u00e8s des \\u00e9conomistes de langue fran\\u00e7aise ( 19 ; 1959 ; Paris )", "md5": "f54d90f68a3f5b7a4825e7f627fddd62", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.722496+00:00	2023-04-26 05:33:04.722496+00:00	f3f10233-0e27-46fb-ba9d-bf33536002b4	{"pid": "078047315", "bf:Agent": "bf:Organisation", "type": "bf:Organisation", "language": ["fre"], "conference": false, "identifier": "http://www.idref.fr/078047315", "variant_name": ["CIRE Nord", "Nord-Pas-de-Calais. Cellule interr\\u00e9gionale d'\\u00e9pid\\u00e9miologie Nord"], "preferred_name": "Cellule interr\\u00e9gionale d'\\u00e9pid\\u00e9miologie Nord", "country_associated": "fr", "variant_access_point": ["CIRE Nord", "Nord-Pas-de-Calais. Cellule interr\\u00e9gionale d'\\u00e9pid\\u00e9miologie Nord"], "date_of_establishment": "19XX", "authorized_access_point": "Cellule interr\\u00e9gionale d'\\u00e9pid\\u00e9miologie Nord", "md5": "c0e1996bfe0abc5dac9c6c54307f3b93", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.722522+00:00	2023-04-26 05:33:04.722522+00:00	f7680857-4e29-4bcb-a81d-ca428cfcfdd8	{"pid": "078061911", "bf:Agent": "bf:Organisation", "type": "bf:Organisation", "conference": false, "identifier": "http://www.idref.fr/078061911", "preferred_name": "Man and women's lover", "country_associated": "fr", "date_of_establishment": "19XX", "authorized_access_point": "Man and women's lover", "biographical_information": ["Groupe de vari\\u00e9t\\u00e9s antillaises"], "md5": "598a2d7db775b909a605547638766db2", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.722550+00:00	2023-04-26 05:33:04.722550+00:00	bd599bd2-dfc2-415e-839b-622cccce0a98	{"pid": "078069084", "bf:Agent": "bf:Organisation", "type": "bf:Organisation", "conference": false, "identifier": "http://www.idref.fr/078069084", "variant_name": ["G\\u00fcrzenich Orchester K\\u00f6ln", "Orchestre du G\\u00fcrzenich de Cologne", "Orchestre de l'op\\u00e9ra de Cologne"], "preferred_name": "G\\u00fcrzenich-Orchester K\\u00f6lner Philharmoniker", "country_associated": "gw", "variant_access_point": ["G\\u00fcrzenich Orchester K\\u00f6ln", "Orchestre du G\\u00fcrzenich de Cologne", "Orchestre de l'op\\u00e9ra de Cologne"], "date_of_establishment": "1857", "authorized_access_point": "G\\u00fcrzenich-Orchester K\\u00f6lner Philharmoniker", "biographical_information": ["Succ\\u00e8de \\u00e0 la Musikalische Gesellschaft (1812-) qui avait fusionn\\u00e9 en 1827 avec le Singverein pour former la Konzertgesellschaft. Assure les services de l'Op\\u00e9ra de Cologne", "Adresse : Bischofsgartenstr. 1, D-50667 K\\u00f6ln. Contact : 0221.2.21.2.24.37. T\\u00e9l\\u00e9copie : 0221.2.1.2.38.00", "Kreutzer, Konradin, direction (1840-1842)"], "md5": "5f9b15c98fef9cd99c05d552ebe40d03", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.722583+00:00	2023-04-26 05:33:04.722583+00:00	fd440b80-6dea-4c77-860b-6c5381aa04e4	{"pid": "078633907", "bf:Agent": "bf:Person", "type": "bf:Person", "language": ["fre"], "identifier": "http://www.idref.fr/078633907", "relation_pid": {"type": "redirect_from", "value": "142901776"}, "variant_name": ["Arnoux, St\\u00e9phen", "St\\u00e9phen", "A***, St\\u00e9phen, pseudonyme", "Alexis, pseudonyme", "Alexis, M"], "date_of_birth": "1782-02-22", "date_of_death": "1860?", "preferred_name": "Arnoult, St\\u00e9phen", "country_associated": "fr", "variant_access_point": ["Arnoux, St\\u00e9phen", "St\\u00e9phen", "A***, St\\u00e9phen, pseudonyme", "Alexis, pseudonyme", "Alexis, M"], "authorized_access_point": "Arnoult, St\\u00e9phen, 1782-1860?", "biographical_information": ["Auteur dramatique du 19e si\\u00e8cle, po\\u00e8te, chansonnier, romancier"], "md5": "c3ca5cadb6ec8f375ade8b5ecc8913d5", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.722638+00:00	2023-04-26 05:33:04.722638+00:00	12ba5dda-812b-4aa3-afa3-ca2c83eaf3e6	{"pid": "079206557", "bf:Agent": "bf:Organisation", "type": "bf:Organisation", "conference": false, "identifier": "http://www.idref.fr/079206557", "preferred_name": "Universal ( Groupe de vari\\u00e9t\\u00e9s antillaises )", "country_associated": "fr", "date_of_establishment": "19XX", "authorized_access_point": "Universal ( Groupe de vari\\u00e9t\\u00e9s antillaises )", "biographical_information": ["Uger, Ariste, chant"], "md5": "eaff4a4ea9b248b122103cd7b3b71aa3", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.722683+00:00	2023-04-26 05:33:04.722683+00:00	dadefc67-e41c-43f9-a026-290b9408babf	{"pid": "079491251", "bf:Agent": "bf:Organisation", "type": "bf:Organisation", "language": ["eng"], "conference": false, "identifier": "http://www.idref.fr/079491251", "preferred_name": "Ultimation", "country_associated": "xxu", "date_of_establishment": "19XX", "authorized_access_point": "Ultimation", "biographical_information": ["D\\u00e9veloppeur de logiciels de loisir", "Adresse : 204 G street, suite 202, 94952 Petaluma, CA"], "md5": "d83ad619b831b410660208de5d1489d6", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.722714+00:00	2023-04-26 05:33:04.722714+00:00	9f8f7988-d0c9-4bbf-a225-a16ecfb53c5b	{"pid": "08049188X", "bf:Agent": "bf:Organisation", "type": "bf:Organisation", "conference": false, "identifier": "http://www.idref.fr/08049188X", "preferred_name": "Les B\\u00e9laisi\\u00e8res", "country_associated": "fr", "date_of_establishment": "19XX", "authorized_access_point": "Les B\\u00e9laisi\\u00e8res", "biographical_information": ["Groupe de musique Guadeloup\\u00e9en"], "md5": "9015267edf96f2623b592a4f480a7745", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.722740+00:00	2023-04-26 05:33:04.722740+00:00	0928324c-b42e-45eb-befb-90f413450624	{"pid": "080491898", "bf:Agent": "bf:Organisation", "type": "bf:Organisation", "conference": false, "identifier": "http://www.idref.fr/080491898", "preferred_name": "Les Doudous de la Grande Terre", "country_associated": "fr", "date_of_establishment": "19XX", "authorized_access_point": "Les Doudous de la Grande Terre", "biographical_information": ["Groupe de musique Guadeloup\\u00e9en"], "md5": "9e4ab98e0575e6b2497f02bf2ce8044f", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.722782+00:00	2023-04-26 05:33:04.722782+00:00	4b5218e7-6f42-4fb1-a102-5139cb26a5ac	{"pid": "080715060", "bf:Agent": "bf:Organisation", "type": "bf:Organisation", "conference": false, "identifier": "http://www.idref.fr/080715060", "preferred_name": "Cour des grand", "country_associated": "cf", "date_of_establishment": "19XX", "authorized_access_point": "Cour des grand", "biographical_information": ["Groupe de vari\\u00e9t\\u00e9s congolaises"], "md5": "6b636543a70e9dc539fd3d8934cf02e5", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.722809+00:00	2023-04-26 05:33:04.722809+00:00	80034fed-9769-4ddb-961d-3406336f3724	{"pid": "080785425", "bf:Agent": "bf:Organisation", "type": "bf:Organisation", "conference": false, "identifier": "http://www.idref.fr/080785425", "variant_name": ["Cloud"], "preferred_name": "C-Loud", "country_associated": "xx", "variant_access_point": ["Cloud"], "date_of_establishment": "19XX", "authorized_access_point": "C-Loud", "biographical_information": ["Groupe de rock", "Larsen, Lory, chant"], "md5": "82b5c820173968f7e06b6bdd768facd8", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.722835+00:00	2023-04-26 05:33:04.722835+00:00	b8f8cf5b-2f9e-403d-85ec-159091d540cb	{"pid": "080809197", "bf:Agent": "bf:Organisation", "type": "bf:Organisation", "conference": false, "identifier": "http://www.idref.fr/080809197", "preferred_name": "Lenny Dee versus DJ Paul", "country_associated": "xx", "date_of_establishment": "19XX", "authorized_access_point": "Lenny Dee versus DJ Paul", "biographical_information": ["Duo instrumental. Techno Hardcore", "Dee, Lenny, synth\\u00e9tiseur (19..-....)"], "md5": "3492b5d796ccd05ab52c8ae4f8763db4", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.722861+00:00	2023-04-26 05:33:04.722861+00:00	98b34b13-2f37-44be-9e5b-ad17fb5bd51b	{"pid": "080826660", "bf:Agent": "bf:Organisation", "type": "bf:Organisation", "conference": false, "identifier": "http://www.idref.fr/080826660", "variant_name": ["Triaca bum bum Alchemic folk orchestra"], "preferred_name": "Alchemic folk orchestra", "country_associated": "it", "variant_access_point": ["Triaca bum bum Alchemic folk orchestra"], "date_of_establishment": "19XX", "authorized_access_point": "Alchemic folk orchestra", "biographical_information": ["Groupe vocal et instrumental de musique populaire de Lombardie (Italie)", "Zuffi, Stefano, vielle \\u00e0 roue, violon, mandoline"], "md5": "3ca61ad9d03e11fea197dddab99efcde", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.722888+00:00	2023-04-26 05:33:04.722888+00:00	00a771f6-4860-4008-aefd-a94c4eb6c7c9	{"pid": "080852629", "bf:Agent": "bf:Organisation", "type": "bf:Organisation", "conference": false, "identifier": "http://www.idref.fr/080852629", "preferred_name": "Pipe Trio", "country_associated": "xx", "date_of_establishment": "19XX", "authorized_access_point": "Pipe Trio", "biographical_information": ["Groupe instrumental de jazz et open music", "Koglmann, Franz, bugle"], "md5": "9f86abb7130d03f6efbf780a1e6002f2", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.722913+00:00	2023-04-26 05:33:04.722913+00:00	fbf4732e-49c4-48aa-ad6d-d0fe7de803a3	{"pid": "081337418", "bf:Agent": "bf:Organisation", "type": "bf:Organisation", "language": ["fre"], "conference": false, "identifier": "http://www.idref.fr/081337418", "preferred_name": "Congr\\u00e8s des \\u00e9conomistes de langue fran\\u00e7aise", "country_associated": "fr", "date_of_termination": "1934", "date_of_establishment": "1934", "authorized_access_point": "Congr\\u00e8s des \\u00e9conomistes de langue fran\\u00e7aise ( 02 ; 1934 ; Paris )", "md5": "6203ed892d77c7a180dec3647bfecb14", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.722946+00:00	2023-04-26 05:33:04.722946+00:00	f93df2b4-b8cf-41ed-afb4-92bd9ff88f76	{"pid": "081589093", "bf:Agent": "bf:Person", "type": "bf:Person", "language": ["fre"], "qualifier": "duc d'", "identifier": "http://www.idref.fr/081589093", "relation_pid": {"type": "redirect_from", "value": "150248199"}, "variant_name": ["Gondrin de Pardaillan de Montespan, Louis-Antoine de", "Pardaillan de Montespan, Louis-Antoine de Gondrin de", "Montespan, Louis-Antoine de Pardaillan de Gondrin de"], "date_of_birth": "1665-09-05", "date_of_death": "1736-11-02", "preferred_name": "Antin, Louis-Antoine de Pardaillan, duc d'", "country_associated": "fr", "variant_access_point": ["Gondrin de Pardaillan de Montespan, Louis-Antoine de, 1665-1736", "Pardaillan de Montespan, Louis-Antoine de Gondrin de, 1665-1736", "Montespan, Louis-Antoine de Pardaillan de Gondrin de, 1665-1736"], "authorized_access_point": "Antin, Louis-Antoine de Pardaillan, 1665-1736, duc d'", "biographical_information": ["Fils l\\u00e9gitime de Louis-Henri de Pardaillan de Gondrin, marquis de Montespan, et d\\u2019Ath\\u00e9na\\u00efs de Montespan. Marquis d'Antin, de Gondrin et de Montespan (1701) ; premier duc d'Antin (1711), titre auquel il renonce en 1722 au profit de son petit-fils. - Gouverneur d'Orl\\u00e9ans (1707). Surintendant des B\\u00e2timents du Roi (1708). Lieutenant g\\u00e9n\\u00e9ral et gouverneur de la province d'Alsace"], "md5": "409b861ca1da3fe7049534392e2c3576", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.722977+00:00	2023-04-26 05:33:04.722977+00:00	56d511fb-eb65-458a-bf7c-3687fb759ac5	{"pid": "081780931", "bf:Agent": "bf:Person", "type": "bf:Person", "language": ["ger"], "identifier": "http://www.idref.fr/081780931", "variant_name": ["Brockdorff, Cay Ludwig Georg Conrad, baron von"], "date_of_birth": "1874-04-17", "date_of_death": "1946-01-29", "preferred_name": "Brockdorff, Cay", "country_associated": "gw", "variant_access_point": ["Brockdorff, Cay Ludwig Georg Conrad, baron von"], "authorized_access_point": "Brockdorff, Cay, 1874-1946", "biographical_information": ["Philosophe et sociologue"], "md5": "55bf96e49dd697fa9e6c8313f7a5d922", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.723011+00:00	2023-04-26 05:33:04.723011+00:00	546e781b-cf09-477c-8c21-8ea7bb53f0cc	{"pid": "081816529", "bf:Agent": "bf:Person", "type": "bf:Person", "language": ["ger"], "qualifier": "reine de Prusse", "identifier": "http://www.idref.fr/081816529", "variant_name": ["Elisabeth Christine, Queen, consort of Frederick II, King of Prussia", "\\u00c9lisabeth-Christine de Brunswick Wolfenbuttel, reine de Prusse", "Brunswick-Wolfenbuttel, isabeth-Christine de, eine de Prusse", "Elisabeth-Christine von Braunschweig-Bevern, reine de Prusse", "Braunschweig-Bevern, Elisabeth-Christine von, reine de Prusse"], "date_of_birth": "1715-11-08", "date_of_death": "1797-01-13", "preferred_name": "Elisabeth Christine, reine de Prusse", "variant_access_point": ["Elisabeth Christine, 1715-1797, Queen, consort of Frederick II, King of Prussia", "\\u00c9lisabeth-Christine de Brunswick Wolfenbuttel, reine de Prusse", "Brunswick-Wolfenbuttel, isabeth-Christine de, eine de Prusse", "Elisabeth-Christine von Braunschweig-Bevern, reine de Prusse", "Braunschweig-Bevern, Elisabeth-Christine von, reine de Prusse"], "authorized_access_point": "Elisabeth Christine, 1715-1797, reine de Prusse", "biographical_information": ["Fille du duc Ferdinand Albert II de Brunswick-Wolfenb\\u00fcttel, et ni\\u00e8ce de Charles VI du Saint-Empire. - \\u00c9pouse Fr\\u00e9d\\u00e9ric II de Prusse en 1733"], "md5": "42b278ad8c30f81924f3fdcf4513e82b", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.723052+00:00	2023-04-26 05:33:04.723052+00:00	584f2593-0345-4d08-9c1a-991f3b864489	{"pid": "08233367X", "bf:Agent": "bf:Organisation", "type": "bf:Organisation", "conference": false, "identifier": "http://www.idref.fr/08233367X", "preferred_name": "Voci di a Gravona", "country_associated": "fr", "date_of_establishment": "19XX", "authorized_access_point": "Voci di a Gravona", "biographical_information": ["Groupe vocal de polyphonie corse"], "md5": "24b1ddb42b31cbebc7bb2cf9c9438403", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.723076+00:00	2023-04-26 05:33:04.723076+00:00	ce00fd31-4bbd-4a94-aba8-9f6b7fac443b	{"pid": "083442774", "bf:Agent": "bf:Organisation", "type": "bf:Organisation", "language": ["fre"], "conference": false, "identifier": "http://www.idref.fr/083442774", "preferred_name": "Congr\\u00e8s de psychiatrie et de neurologie de langue fran\\u00e7aise", "country_associated": "fr", "date_of_establishment": "1980", "authorized_access_point": "Congr\\u00e8s de psychiatrie et de neurologie de langue fran\\u00e7aise ( 78 ; 1980 ; Reims )", "md5": "621574b5f5f171d2fb39c82f8e0254a3", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.723101+00:00	2023-04-26 05:33:04.723101+00:00	fd4fdcbc-5e54-4b46-ae3c-4b3426a6175f	{"pid": "085209910", "bf:Agent": "bf:Person", "type": "bf:Person", "language": ["lat"], "identifier": "http://www.idref.fr/085209910", "date_of_birth": "1665-02-12", "date_of_death": "1721-09-11", "preferred_name": "Camerarius, Rudolf Jakob", "country_associated": "gw", "authorized_access_point": "Camerarius, Rudolf Jakob, 1665-1721", "biographical_information": ["Botaniste et m\\u00e9decin"], "md5": "4e7c55f2a8a16e27cdf222359a8c6bdb", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.723125+00:00	2023-04-26 05:33:04.723125+00:00	133569ab-19c0-49af-904c-0931311159ae	{"pid": "085649562", "bf:Agent": "bf:Organisation", "type": "bf:Organisation", "conference": false, "identifier": "http://www.idref.fr/085649562", "preferred_name": "Le Party d'\\u00c9dith", "country_associated": "xxc", "date_of_establishment": "19XX", "authorized_access_point": "Le Party d'\\u00c9dith", "biographical_information": ["Groupe vocal et instrumental"], "md5": "47158d5d8a31bcbb3064caf78acb630c", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.723149+00:00	2023-04-26 05:33:04.723149+00:00	11b6bc5b-332e-47a8-a680-974ce28551d9	{"pid": "086912909", "bf:Agent": "bf:Organisation", "type": "bf:Organisation", "conference": false, "identifier": "http://www.idref.fr/086912909", "preferred_name": "I Cantori di Carpino", "country_associated": "it", "date_of_establishment": "19XX", "authorized_access_point": "I Cantori di Carpino", "biographical_information": ["Groupe vocal et instrumental de musique traditionnelle italienne, interpr\\u00e8te de tarentelles", "Adresse : Carpino (Italie)", "Di Mauro, Marco, chant, guitare"], "md5": "afce189175273e924ba2b96331fac5e0", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.723177+00:00	2023-04-26 05:33:04.723177+00:00	1d3bf9d4-885d-4b94-9a33-3e27ded9b262	{"pid": "087876035", "bf:Agent": "bf:Person", "type": "bf:Person", "language": ["fre"], "qualifier": "baron de", "identifier": "http://www.idref.fr/087876035", "variant_name": ["Cauna, Bernard-Augustin de Cabannes, baron de", "Cabannes, Bernard-Augustin-Henri-Timoth\\u00e9e", "Cabannes, Bernard-Augustin de"], "date_of_birth": "1822", "date_of_death": "1883-10-22", "preferred_name": "Cauna, Bernard-Augustin-Henri-Timoth\\u00e9e de Cabannes, baron de", "country_associated": "fr", "variant_access_point": ["Cauna, Bernard-Augustin de Cabannes, 1822-1883, baron de", "Cabannes, Bernard-Augustin-Henri-Timoth\\u00e9e, 1822-1883", "Cabannes, Bernard-Augustin de, 1822-1883"], "authorized_access_point": "Cauna, Bernard-Augustin-Henri-Timoth\\u00e9e de Cabannes, 1822-1883, baron de", "md5": "92bfc2e2b327546355df25a5c7f1e061", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.723203+00:00	2023-04-26 05:33:04.723203+00:00	e25632ad-34ea-49c4-a2d3-687c029bd167	{"pid": "088356809", "bf:Agent": "bf:Person", "type": "bf:Person", "language": ["fre"], "identifier": "http://www.idref.fr/088356809", "variant_name": ["Bougleux, Louis-Auguste Montalant"], "preferred_name": "Montalant-Bougleux, Louis-Auguste", "country_associated": "fr", "variant_access_point": ["Bougleux, Louis-Auguste Montalant"], "authorized_access_point": "Montalant-Bougleux, Louis-Auguste", "md5": "9b7a35d307294fac52e96551860d9da4", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.723230+00:00	2023-04-26 05:33:04.723230+00:00	78bff540-6d55-4b40-bb75-c5f282973bb4	{"pid": "095116672", "bf:Agent": "bf:Person", "type": "bf:Person", "language": ["fre"], "qualifier": "reine d'Espagne", "identifier": "http://www.idref.fr/095116672", "variant_name": ["Maria Louisa de Orl\\u00e9ans, reine d'Espagne", "Marie-Louise, reine d'Espagne", "Orl\\u00e9ans, Marie-Louise d', reine d'Espagne"], "date_of_birth": "1662-03-27", "date_of_death": "1689-02-12", "preferred_name": "Marie Louise d'Orl\\u00e9ans, reine d'Espagne", "country_associated": "fr", "variant_access_point": ["Maria Louisa de Orl\\u00e9ans, reine d'Espagne", "Marie-Louise, reine d'Espagne", "Orl\\u00e9ans, Marie-Louise d', reine d'Espagne"], "authorized_access_point": "Marie Louise d'Orl\\u00e9ans, 1662-1689, reine d'Espagne", "biographical_information": ["N\\u00e9e \\u00e0 Paris, morte \\u00e0 Madrid", "Fille de Philippe Ier, duc d'Orl\\u00e9ans et d'Henriette d'Angleterre, elle \\u00e9pouse en 1679 Charles II roi d'Espagne"], "md5": "6704c95d6580c7e8b7ed35b1a2ac1c71", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.723258+00:00	2023-04-26 05:33:04.723258+00:00	6e8d5477-ff70-4907-9312-b8fcee0abc0b	{"pid": "097556505", "bf:Agent": "bf:Person", "type": "bf:Person", "language": ["fre"], "identifier": "http://www.idref.fr/097556505", "date_of_birth": "1761-02-23", "date_of_death": "1852-02-09", "preferred_name": "Fleuriau de Bellevue, Louis Benjamin", "country_associated": "fr", "authorized_access_point": "Fleuriau de Bellevue, Louis Benjamin, 1761-1852", "biographical_information": ["Homme politique charentais. G\\u00e9ologue, membre de l'Acad\\u00e9mie des Sciences en 1816."], "md5": "8756313af4bd6b133820fa7f4634b57d", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.723297+00:00	2023-04-26 05:33:04.723297+00:00	cd16094a-623d-462e-8442-e263b746213e	{"pid": "098326635", "bf:Agent": "bf:Person", "type": "bf:Person", "language": ["fre"], "identifier": "http://www.idref.fr/098326635", "variant_name": ["Aranthon d'Alex, Jean", "Aranthon d'Alex, Jean d'", "Alex, Jean d'Arenthon d'", "Alex, Jean d'Aranthon d'"], "date_of_birth": "1620-09-25", "date_of_death": "1695-07-04", "preferred_name": "Arenthon d'Alex, Jean d'", "country_associated": "sz", "variant_access_point": ["Aranthon d'Alex, Jean", "Aranthon d'Alex, Jean d'", "Alex, Jean d'Arenthon d'", "Alex, Jean d'Aranthon d'"], "authorized_access_point": "Arenthon d'Alex, Jean d', 1620-1695", "biographical_information": ["Prince-\\u00e9v\\u00eaque de Gen\\u00e8ve (1661-1695)", "N\\u00e9 \\u00e0 Ch\\u00e2teau d'Alex (Haute-Savoie) et mort \\u00e0 Abbaye d'Abondance (Haute-Savoie). Il fut Prince-\\u00e9v\\u00eaque de Gen\\u00e8ve de 1661 \\u00e0 1695"], "md5": "3d3695e881732fbc463fc663446a676d", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
2023-04-26 05:33:04.723325+00:00	2023-04-26 05:33:04.723325+00:00	dc434dc4-1b85-4c92-b4ba-e7a0e90fc843	{"pid": "104547677", "bf:Agent": "bf:Person", "type": "bf:Person", "language": ["fre"], "identifier": "http://www.idref.fr/104547677", "date_of_birth": "1582", "date_of_death": "1631", "preferred_name": "Constantin de Barbanson, Le P\\u00e8re", "country_associated": "fr", "authorized_access_point": "Constantin de Barbanson, Le P\\u00e8re", "biographical_information": ["Pr\\u00e9dicateur capucin et gardien du couvent de Cologne"], "md5": "7e8f70b51658bb29c2740e2044c76aa4", "$schema": "https://mef.rero.ch/schemas/agents_idref/idref-agent-v0.0.1.json"}	1
