2020-08-30 20:04:33.065931	2020-08-30 20:04:33.065935	973faf76-20f3-4ce8-9ab6-384b37785426	{"md5": "81734e9587b85ef91f895999de92861e", "pid": "172759757", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_birth": "11.05.1811", "date_of_death": "29.07.1865", "identifier_for_person": "http://d-nb.info/gnd/172759757", "variant_name_for_person": ["Arnoudt, Pierre Joseph", "Arnoudt, Pierre", "Arnold, Petrus", "Arnoudt, P. J.", "Arnoudt, P.", "Arnold, P. J.", "Arnold, Peter J.", "Arnold, Peter Joseph", "Arnold, Joseph", "Arnold, J.", "Arnoudt, Petrus", "Aernoudt, Pierre", "Arnoudt, Peter J.", "Arnoudt, Pierre Jean", "Arnold, Pierre", "Arnold, Josef"], "biographical_information": ["Vollständiger Vorname: Peter Joseph"], "preferred_name_for_person": "Arnoudt, Pierre J.", "authorized_access_point_representing_a_person": "Arnoudt, Pierre J., 1811-1865"}	1
2020-08-30 20:04:33.166227	2020-08-30 20:04:33.166231	700f8fe0-945e-42a9-a9ea-c0960d704a82	{"md5": "7ff1e96e6f623e1c2286d61534435c51", "pid": "1019749911", "gender": "male", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_birth": "03.11.1566", "date_of_death": "01.11.1612", "identifier_for_person": "http://d-nb.info/gnd/1019749911", "variant_name_for_person": ["Bourbon, Charles de", "Charles"], "biographical_information": ["Ältester Sohn von Louis de Bourbon, 1. prince de Condé  (1530-69) aus 2. Ehe mit Eléonore-Françoise  d'Orléans-Longueville (1549-1601); heiratete 1601 Anne  comtesse de Montafié (1577-1644);  Parteigänger zuerst der  Ligue u. König Heinrichs III., dann Heinrichs von Navarra  (der ihm jedoch die Heirat mit seiner Schwester Catherine  versagte); 1602 Gouverneur des Dauphiné, 1610 der Normandie."], "preferred_name_for_person": "Soissons, Charles de Bourbon de", "authorized_access_point_representing_a_person": "Soissons, Charles de Bourbon de, 1566-1612"}	1
2020-08-30 20:04:33.258927	2020-08-30 20:04:33.258931	26ee2650-1671-46c5-a52c-502ec9750615	{"md5": "1af084c8eea26d379a159b0dd4f0f24a", "pid": "1020174943", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_birth": "1665", "date_of_death": "1736", "identifier_for_person": "http://d-nb.info/gnd/1020174943", "variant_name_for_person": ["Antin, Louis Antoine de Pardaillan de Gondrin d'", "Gondrin d'Antin, Louis Antoine de Pardaillan de", "Pardaillan de Gondrin, Louis Antoine de"], "biographical_information": ["Sohn der Madame de Montespan mit  Louis-Henri de Montespan; 1701 kgl. Generalleutnant des  Elsaß; 1707 Gouverneur des Orléanais; Directeur des Bâtiments du Roi, 1708-1736"], "preferred_name_for_person": "Pardaillan de Gondrin d'Antin, Louis Antoine de", "authorized_access_point_representing_a_person": "Pardaillan de Gondrin d'Antin, Louis Antoine de, 1665-1736"}	1
2020-08-30 20:04:33.343869	2020-08-30 20:04:33.343873	ecf637af-ceba-4cb8-8454-ef511cff231a	{"md5": "b8781ee85adcaaf4393bd5c3694bc2ab", "pid": "1034699628", "gender": "male", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_birth": "17.04.1874", "date_of_death": "29.01.1946", "identifier_for_person": "http://d-nb.info/gnd/1034699628", "variant_name_for_person": ["Brockdorff, Cay Ludwig Georg Konrad von"], "preferred_name_for_person": "Brockdorff, Cay", "authorized_access_point_representing_a_person": "Brockdorff, Cay, 1874-1946"}	1
2020-08-30 20:04:33.481652	2020-08-30 20:04:33.481658	9ee705cf-e34d-405a-b511-ed4b4ec33dca	{"md5": "7daf8f3808ebbe65b7f724f8835835c0", "pid": "1045857424", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_birth": "1744", "date_of_death": "1835", "identifier_for_person": "http://d-nb.info/gnd/1045857424", "variant_name_for_person": ["Mérault De Bizy, Athanase René", "De Bizy, Athanase René Mérault", "DeBizy, Athanase René Mérault", "Bizy, Athanase René Mérault de"], "preferred_name_for_person": "Mérault De Bizy, Athanase-René", "authorized_access_point_representing_a_person": "Mérault De Bizy, Athanase-René, 1744-1835"}	1
2020-08-30 20:04:33.572736	2020-08-30 20:04:33.572741	77c6b684-e879-4c51-9cbb-3633f1e2ee72	{"md5": "66da300b9b67a36d939ba8103925fbac", "pid": "1053083351", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_birth": "1828", "date_of_death": "1885", "identifier_for_person": "http://d-nb.info/gnd/1053083351", "variant_name_for_person": ["Alfaro Lafuente, Manuel Ibo", "Alfaro y Lafuente, Manuel Ibo", "Alfaro, Manuel Ibo", "Ibo Alfaro y Lafuente, Manuel", "Ibo Alfaro, Manuel", "Ibo, Manuel"], "preferred_name_for_person": "Ibo Alfaro Lafuente, Manuel", "authorized_access_point_representing_a_person": "Ibo Alfaro Lafuente, Manuel, 1828-1885"}	1
2020-08-30 20:04:33.6711	2020-08-30 20:04:33.671105	8ebffe96-f0c4-429f-974b-7e3195e76762	{"md5": "7468667df47f02634ab91003e362f46e", "pid": "1055101586", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_birth": "1844", "date_of_death": "1919", "identifier_for_person": "http://d-nb.info/gnd/1055101586", "variant_name_for_person": ["Ormonde, ... of", "Ormonde, James Edward William Theobald Butler of"], "preferred_name_for_person": "Butler, James Edward William Theobald", "authorized_access_point_representing_a_person": "Butler, James Edward William Theobald, 1844-1919"}	1
2020-08-30 20:04:33.767893	2020-08-30 20:04:33.767898	0dee2add-f8a5-4bda-b970-1b7bb779ff64	{"md5": "215612b5fa9ee9a23206541a1ea5368a", "pid": "1056901632", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_birth": "1620", "date_of_death": "1695", "identifier_for_person": "http://d-nb.info/gnd/1056901632", "variant_name_for_person": ["Aranton D'Alex, Giovanni d'", "Alex, Jean d'Aranton d'", "Alex, Giovanni d'Aranton d'", "Arenthon d'Alex, Jean d'", "Alex, Jean d'Arenthon d'", "Jean"], "biographical_information": ["Bischof von Genf"], "preferred_name_for_person": "Aranthon D'Alex, Jean d'", "authorized_access_point_representing_a_person": "Aranthon D'Alex, Jean d', 1620-1695"}	1
2020-08-30 20:04:33.88104	2020-08-30 20:04:33.881045	3a7538c1-26cf-4ee1-aa0a-ee18a23cbb77	{"md5": "7e5e14be240c2fb49413ad5e32a566eb", "pid": "1060580543", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_birth": "1851", "date_of_death": "1925", "identifier_for_person": "http://d-nb.info/gnd/1060580543", "preferred_name_for_person": "Avesne, E. d'", "authorized_access_point_representing_a_person": "Avesne, E. d', 1851-1925"}	1
2020-08-30 20:04:33.982552	2020-08-30 20:04:33.982557	f44aceab-38b6-4fae-84c9-6bd317fb056e	{"md5": "431d1536e79aa3206f3b2d940168746b", "pid": "1073132285", "gender": "male", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_birth": "8.10.1758", "date_of_death": "17.09.1832", "identifier_for_person": "http://d-nb.info/gnd/1073132285", "preferred_name_for_person": "Carelli, Francesco", "authorized_access_point_representing_a_person": "Carelli, Francesco, 1758-1832"}	1
2020-08-30 20:04:34.105476	2020-08-30 20:04:34.105481	495d31fc-057d-4bb8-ae2b-1626c1ed5fec	{"md5": "1efa9ffd73f9e5f8a74efec49f71abdd", "pid": "1089786255", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_birth": "1561", "date_of_death": "1620", "identifier_for_person": "http://d-nb.info/gnd/1089786255", "variant_name_for_person": ["Cailler, Rodolphe"], "biographical_information": ["Dichter, Advokat im Parlament von Paris; aus Poitiers"], "preferred_name_for_person": "Cailler, Raoul", "authorized_access_point_representing_a_person": "Cailler, Raoul, 1561-1620"}	1
2020-08-30 20:04:34.262348	2020-08-30 20:04:34.262352	e931773f-e1e8-4212-9e26-5d4b358e38a7	{"md5": "6c089980f9df2b512b15719b37edb25b", "pid": "1117819884", "gender": "male", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_birth": "1600", "identifier_for_person": "http://d-nb.info/gnd/1117819884", "variant_name_for_person": ["Ange", "Angelo", "Angelus", "Angelus", "Angelus", "Angelus", "Saint-Joseph, Ange de", "San Giuseppe, Angelo da", "Sancto-Josepho, Angelus a", "Angelo", "San Giuseppe Ligure, Angelo da", "Utri, Angelo da"], "biographical_information": ["OCD 1617; Novizenmeister"], "preferred_name_for_person": "Angelo", "authorized_access_point_representing_a_person": "Angelo, da San Giuseppe, 1600-"}	1
