2024-09-11 09:08:10.22583	2024-09-11 09:08:10.225834	fc8bd79a-586d-435b-9443-b3ac47408b98	{"pid": "7571", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027376982"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:10.279572	2024-09-11 09:08:10.279576	93b1ac02-afab-46d3-b4f1-0473046afaa8	{"pid": "7572", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027391396"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:10.334561	2024-09-11 09:08:10.334565	075e3eee-bcdc-46e1-b711-de63677bd701	{"pid": "7573", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027396924"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:10.393356	2024-09-11 09:08:10.393359	d940e038-b680-455d-9960-1d8e58c3711e	{"pid": "7574", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/02739770X"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:10.450692	2024-09-11 09:08:10.450696	130a9b46-95a7-4636-af48-dbd6e8a5b826	{"pid": "7575", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027415252"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:10.507413	2024-09-11 09:08:10.507416	3cb85bf3-d73e-47c4-9649-6a10d335b7ce	{"pid": "7576", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/02743141X"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:10.564254	2024-09-11 09:08:10.56426	9776e847-a72e-44db-a9fb-96ca51ef8ba0	{"pid": "7577", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027431444"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:10.633239	2024-09-11 09:08:10.633243	23f82ba9-d93f-4e4e-8ea8-87aba09f4ad2	{"pid": "7578", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027436683"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:10.687139	2024-09-11 09:08:10.687143	55549e85-551d-4657-b329-325da201e516	{"pid": "7579", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027455092"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:10.740421	2024-09-11 09:08:10.740425	01900a18-84cd-4cef-99a2-a422d4f46a04	{"pid": "7580", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027461599"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
