2024-09-11 09:11:02.645625	2024-09-11 09:11:02.64563	plmef	10414	R	rec	8a27f5d9-708e-451e-af72-af4b249e082c
2024-09-11 09:11:02.705154	2024-09-11 09:11:02.705165	plmef	10415	R	rec	12897292-ea33-4b24-9e6e-99776d4609d7
2024-09-11 09:11:02.762615	2024-09-11 09:11:02.762625	plmef	10416	R	rec	345f4bc8-e1a3-4344-9ea0-e32e43baf0c2
2024-09-11 09:11:02.832458	2024-09-11 09:11:02.832467	plmef	10417	R	rec	70202833-cfc1-4364-9502-fcda9496ba5c
2024-09-11 09:11:02.903672	2024-09-11 09:11:02.903677	plmef	10418	R	rec	7f23305c-9b0c-44d9-9c3f-3896c64a7ed7
2024-09-11 09:11:02.964644	2024-09-11 09:11:02.964655	plmef	10419	R	rec	5cfa974d-8eec-4677-8a3b-90b4d34b3c09
2024-09-11 09:11:03.045361	2024-09-11 09:11:03.045372	plmef	10420	R	rec	f3617ab3-6645-4728-9756-0d4d256757b5
2024-09-11 09:11:03.099697	2024-09-11 09:11:03.099701	plmef	10421	R	rec	8c66bfff-16d4-4659-9e8b-695eefccdfc3
2024-09-11 09:11:03.158473	2024-09-11 09:11:03.158484	plmef	10422	R	rec	a51e1ddb-1fca-46fd-a9c8-e7f4be97372b
2024-09-11 09:11:03.233966	2024-09-11 09:11:03.233976	plmef	10423	R	rec	ae32935b-72c1-41c2-b3e9-fa2d600a4412
2024-09-11 09:11:03.294673	2024-09-11 09:11:03.294684	plmef	10424	R	rec	809c9b8d-e9ec-48a9-b27e-4bd84bab3a57
2024-09-11 09:11:03.351588	2024-09-11 09:11:03.351598	plmef	10425	R	rec	847f9bd2-89d3-4929-a0b9-b277d7febb25
2024-09-11 09:11:03.418117	2024-09-11 09:11:03.418127	plmef	10426	R	rec	80fc791f-19a8-448a-b79c-373b9561b172
2024-09-11 09:11:03.483321	2024-09-11 09:11:03.483331	plmef	10427	R	rec	9c6f7bf5-cb0d-4fa5-ae77-c75374c9c165
2024-09-11 09:11:03.548063	2024-09-11 09:11:03.548069	plmef	10428	R	rec	08136d5f-3a28-4ffa-a492-7e658553bdc6
2024-09-11 09:11:03.600699	2024-09-11 09:11:03.600703	plmef	10429	R	rec	dd1d1b51-542f-4f91-ac35-9de2c45efda8
2024-09-11 09:11:03.649878	2024-09-11 09:11:03.649883	plmef	10430	R	rec	3b222d54-8e43-481a-96b6-0baee921d5e5
2024-09-11 09:11:03.706043	2024-09-11 09:11:03.706048	plmef	10431	R	rec	b40d4ca8-6db6-46a6-8bb3-8b1a26f53305
2024-09-11 09:11:03.75399	2024-09-11 09:11:03.753994	plmef	10432	R	rec	42c34dde-5653-474b-8b7c-ceaa015412ae
2024-09-11 09:11:03.808688	2024-09-11 09:11:03.808697	plmef	10433	R	rec	9915cbf6-e017-42fc-ad5c-30c8347ed3b4
2024-09-11 09:11:03.875739	2024-09-11 09:11:03.87575	plmef	10434	R	rec	82bbedbb-0ebf-4823-ad6d-cac32c01a4e9
2024-09-11 09:11:03.940966	2024-09-11 09:11:03.940976	plmef	10435	R	rec	9a2e9d3b-42f1-479b-a020-54f1af190cc2
2024-09-11 09:11:04.008276	2024-09-11 09:11:04.008281	plmef	10436	R	rec	dae03935-cdfc-4c7d-a16f-ada66f6e58ba
2024-09-11 09:11:04.077851	2024-09-11 09:11:04.077857	plmef	10437	R	rec	ad491ea7-e72e-4707-88ce-e5cd9e132a1b
2024-09-11 09:11:04.128834	2024-09-11 09:11:04.128839	plmef	10438	R	rec	bf03ef41-6d39-4a1d-99ce-3a7d395eb368
2024-09-11 09:11:04.18967	2024-09-11 09:11:04.189683	plmef	10439	R	rec	71ad593e-b570-409e-9672-bf7522803436
2024-09-11 09:11:04.250071	2024-09-11 09:11:04.250076	plmef	10440	R	rec	3a0a3833-5778-4cb5-a2a4-ad6c370ada48
2024-09-11 09:11:04.317978	2024-09-11 09:11:04.317989	plmef	10441	R	rec	7b6930cc-c9ca-4ea3-a469-eb5caab5655f
2024-09-11 09:11:04.395265	2024-09-11 09:11:04.395275	plmef	10442	R	rec	99a1e66c-bd33-4805-9dde-21f8d94fd744
2024-09-11 09:11:04.455792	2024-09-11 09:11:04.455798	plmef	10443	R	rec	03118099-7cf7-4ac0-ad17-61f2a02bb5e7
2024-09-11 09:11:04.515592	2024-09-11 09:11:04.515603	plmef	10444	R	rec	39338484-f475-4ab8-b007-e395e03b3ecb
2024-09-11 09:11:04.580261	2024-09-11 09:11:04.580267	plmef	10445	R	rec	2407021c-bfa2-4a51-b451-4d28acbb0f50
2024-09-11 09:11:04.634083	2024-09-11 09:11:04.634094	plmef	10446	R	rec	1db1fec5-84e7-463d-a6d2-7f6bf8aa6632
2024-09-11 09:11:04.698018	2024-09-11 09:11:04.698028	plmef	10447	R	rec	9e6a71a5-2d4a-4636-9581-ed39ace553ab
2024-09-11 09:11:04.749752	2024-09-11 09:11:04.749757	plmef	10448	R	rec	e4749638-1a80-4531-a740-96342b75b293
2024-09-11 09:11:04.815269	2024-09-11 09:11:04.815279	plmef	10449	R	rec	024cb0b6-7eb4-4271-bc26-d5c55e685fda
2024-09-11 09:11:04.87256	2024-09-11 09:11:04.872565	plmef	10450	R	rec	18f25a31-271e-4e4e-a02d-d7188772b7ec
2024-09-11 09:11:04.931908	2024-09-11 09:11:04.931917	plmef	10451	R	rec	c1d468ed-bb96-4aac-9b79-976a05f5340f
2024-09-11 09:11:05.0051	2024-09-11 09:11:05.00511	plmef	10452	R	rec	3aae10f9-42f2-4374-9bee-5457a6651f19
2024-09-11 09:11:05.080748	2024-09-11 09:11:05.080753	plmef	10453	R	rec	f27f6299-6618-4625-bcd0-ee578468ef9a
2024-09-11 09:11:05.132968	2024-09-11 09:11:05.132976	plmef	10454	R	rec	c21006d5-f423-480d-b232-298258c73522
2024-09-11 09:11:05.198235	2024-09-11 09:11:05.198246	plmef	10455	R	rec	92fbb4cb-ad62-4327-849b-4f625c7d8db3
2024-09-11 09:11:05.249968	2024-09-11 09:11:05.249973	plmef	10456	R	rec	9bb4cf40-86ac-4741-92b4-1fe8846187be
2024-09-11 09:11:05.30792	2024-09-11 09:11:05.307931	plmef	10457	R	rec	3c93ffdc-f39e-4621-bf4d-6d680f8c7b41
2024-09-11 09:11:05.368258	2024-09-11 09:11:05.368266	plmef	10458	R	rec	d3f02c48-af1e-4516-a854-d8031ad98989
2024-09-11 09:11:05.427338	2024-09-11 09:11:05.427348	plmef	10459	R	rec	6bf1cfba-a019-4716-91c7-b9e5d95a48d0
2024-09-11 09:11:05.495242	2024-09-11 09:11:05.495252	plmef	10460	R	rec	27f29f42-9174-4dc0-8cd8-3af5c63107bf
2024-09-11 09:11:05.565682	2024-09-11 09:11:05.565688	plmef	10461	R	rec	cf631cd8-c916-4533-bbf3-462f1563320c
2024-09-11 09:11:05.649273	2024-09-11 09:11:05.649284	plmef	10462	R	rec	5217eb2a-b635-4228-87f3-d312ba6bec68
2024-09-11 09:11:05.725549	2024-09-11 09:11:05.725558	plmef	10463	R	rec	50edbfa0-17ac-405c-bcca-a626f3a7ead2
2024-09-11 09:11:05.801312	2024-09-11 09:11:05.801323	plmef	10464	R	rec	22ea057f-88be-45de-8c96-c11663726739
2024-09-11 09:11:05.878776	2024-09-11 09:11:05.878786	plmef	10465	R	rec	8460e1d4-eea1-44a9-bf1d-5a5248c6d5a7
2024-09-11 09:11:05.957827	2024-09-11 09:11:05.957831	plmef	10466	R	rec	58be8c30-9212-49aa-8219-50079d09b166
2024-09-11 09:11:06.021915	2024-09-11 09:11:06.02192	plmef	10467	R	rec	fcd06f40-4b7d-4a99-a352-4e84157d92ca
2024-09-11 09:11:06.082644	2024-09-11 09:11:06.082649	plmef	10468	R	rec	5635a1bc-b511-40ea-8a20-27130edd0fd6
2024-09-11 09:11:06.156981	2024-09-11 09:11:06.156991	plmef	10469	R	rec	d45f56c8-98b9-4f18-b6c1-87cdb66739d4
2024-09-11 09:11:06.231464	2024-09-11 09:11:06.231469	plmef	10470	R	rec	30a0cd4c-38e6-4df7-894f-7e007816336e
2024-09-11 09:11:06.289973	2024-09-11 09:11:06.289979	plmef	10471	R	rec	4e7453b0-4d60-4b23-957f-1c1605d4b710
2024-09-11 09:11:06.352351	2024-09-11 09:11:06.352362	plmef	10472	R	rec	65ce0b44-c5b2-4579-bae3-02ed4a1bcc75
2024-09-11 09:11:06.417139	2024-09-11 09:11:06.417149	plmef	10473	R	rec	73335d00-1c91-49d9-b16a-f21b7215fbb8
2024-09-11 09:11:06.481918	2024-09-11 09:11:06.481928	plmef	10474	R	rec	d9d030f2-dc28-4773-8dad-a3bb93236c7c
2024-09-11 09:11:06.539521	2024-09-11 09:11:06.539529	plmef	10475	R	rec	5261ad2d-aac6-44a3-aa60-175dc6df6ebf
2024-09-11 09:11:06.599401	2024-09-11 09:11:06.599406	plmef	10476	R	rec	42e38ad0-8d56-4c2b-a52f-04b630aa769d
2024-09-11 09:11:06.661553	2024-09-11 09:11:06.661564	plmef	10477	R	rec	f4e9d22b-e436-4724-83b9-ea39bd158c6b
2024-09-11 09:11:06.733289	2024-09-11 09:11:06.733299	plmef	10478	R	rec	6fafe15f-7b9e-4551-9358-16126710204e
2024-09-11 09:11:06.792413	2024-09-11 09:11:06.792424	plmef	10479	R	rec	2e45555c-d9a7-4a28-9717-e5a2d3658fdf
2024-09-11 09:11:06.858179	2024-09-11 09:11:06.858189	plmef	10480	R	rec	5c264512-f119-4887-b1b4-6fc9a5c473ef
2024-09-11 09:11:06.937733	2024-09-11 09:11:06.937743	plmef	10481	R	rec	4f77d5a9-0eec-4b96-b404-0f2e4f235d91
2024-09-11 09:11:07.01113	2024-09-11 09:11:07.011141	plmef	10482	R	rec	aa600bdf-7cdc-4f46-909a-2871203682e9
2024-09-11 09:11:07.07678	2024-09-11 09:11:07.076786	plmef	10483	R	rec	cd930b2c-17ae-43dc-a7b0-30515323fd42
2024-09-11 09:11:07.125467	2024-09-11 09:11:07.125473	plmef	10484	R	rec	bef7f825-8e37-49d0-9913-810f098afd7b
2024-09-11 09:11:07.180072	2024-09-11 09:11:07.180084	plmef	10485	R	rec	7781e132-4de7-4ba6-8fca-033eae1028e9
2024-09-11 09:11:07.241134	2024-09-11 09:11:07.241145	plmef	10486	R	rec	7249f834-318d-40ac-a7b6-1801619d3ec5
2024-09-11 09:11:07.302021	2024-09-11 09:11:07.30203	plmef	10487	R	rec	d0872a35-8967-45ce-9872-24f0a291ec5b
2024-09-11 09:11:07.369209	2024-09-11 09:11:07.369219	plmef	10488	R	rec	ea4c4bb4-1cf3-4fd1-903e-5b47537128f4
2024-09-11 09:11:07.432189	2024-09-11 09:11:07.432205	plmef	10489	R	rec	e4da48aa-e8dc-44b7-ae8c-155452f906e9
2024-09-11 09:11:07.493512	2024-09-11 09:11:07.493523	plmef	10490	R	rec	de340018-8c4b-4945-80ed-e6a0e11fecbc
2024-09-11 09:11:07.550522	2024-09-11 09:11:07.550526	plmef	10491	R	rec	d3c370a5-94b7-4c6f-9f86-5f39977e33c0
2024-09-11 09:11:07.601599	2024-09-11 09:11:07.601604	plmef	10492	R	rec	0c82d192-f566-464d-8f93-475042731a8d
2024-09-11 09:11:07.647954	2024-09-11 09:11:07.64796	plmef	10493	R	rec	73b09e12-6714-4d10-9bed-7336f7bd8fd5
2024-09-11 09:11:07.754487	2024-09-11 09:11:07.754492	plmef	10494	R	rec	fce795fa-1b85-48bb-b24c-0677421cfa7e
2024-09-11 09:11:07.830567	2024-09-11 09:11:07.830577	plmef	10495	R	rec	b2b15435-308e-45b3-bd31-e0c2db33b09f
2024-09-11 09:11:07.892163	2024-09-11 09:11:07.892174	plmef	10496	R	rec	4c002b40-d1cb-451d-b666-5be33f7c73b3
2024-09-11 09:11:07.95113	2024-09-11 09:11:07.95114	plmef	10497	R	rec	516c89fa-a32c-459b-ad98-b13d2615f25b
2024-09-11 09:11:08.023583	2024-09-11 09:11:08.023594	plmef	10498	R	rec	2d74a62e-e5fe-4c2e-916c-b172489c89f7
2024-09-11 09:11:08.085142	2024-09-11 09:11:08.085148	plmef	10499	R	rec	d7179ba4-65ca-4f52-b438-ff7ad0e545e6
2024-09-11 09:11:08.138321	2024-09-11 09:11:08.138332	plmef	10500	R	rec	41fb73e1-96e2-4228-a9d3-2fcc01474afa
2024-09-11 09:11:08.211307	2024-09-11 09:11:08.211313	plmef	10501	R	rec	894bfa81-02ca-49be-a94c-1ab5709e4422
2024-09-11 09:11:08.273001	2024-09-11 09:11:08.273011	plmef	10502	R	rec	049bfd9c-2379-44cd-bfdc-768252a91234
2024-09-11 09:11:08.343425	2024-09-11 09:11:08.343435	plmef	10503	R	rec	ab00d2af-a8b2-4f19-a1ba-b12df34d5d33
2024-09-11 09:11:08.40733	2024-09-11 09:11:08.40734	plmef	10504	R	rec	4a146cc2-8cd3-4c9a-bd4a-8c2ab132478a
2024-09-11 09:11:08.480732	2024-09-11 09:11:08.480741	plmef	10505	R	rec	40dc15e6-1394-45c8-b661-a9b806a40e09
2024-09-11 09:11:08.55053	2024-09-11 09:11:08.55054	plmef	10506	R	rec	07f90397-0407-49cf-973d-bfbf2d2b6dd7
2024-09-11 09:11:08.606686	2024-09-11 09:11:08.606692	plmef	10507	R	rec	3399638b-f477-4b28-b999-ac6c2a860221
2024-09-11 09:11:08.660015	2024-09-11 09:11:08.660025	plmef	10508	R	rec	70d68f5e-9ea5-4b58-80fb-c900953307ad
2024-09-11 09:11:08.720786	2024-09-11 09:11:08.720791	plmef	10509	R	rec	eec915f4-9577-4ee7-bbc8-b68b904a2299
2024-09-11 09:11:08.780134	2024-09-11 09:11:08.780138	plmef	10510	R	rec	397ba708-7236-4397-b1a1-16b03a79d5c5
2024-09-11 09:11:08.839539	2024-09-11 09:11:08.839545	plmef	10511	R	rec	20e3aa36-3b3a-4d5d-b427-2151da6494c0
2024-09-11 09:11:08.904984	2024-09-11 09:11:08.904989	plmef	10512	R	rec	7bb49d54-187e-4717-a315-03d4872512fb
2024-09-11 09:11:08.963185	2024-09-11 09:11:08.963195	plmef	10513	R	rec	74ea6ae4-a6fa-4427-960b-020a4564d5aa
2024-09-11 09:11:09.03156	2024-09-11 09:11:09.031569	plmef	10514	R	rec	f71d2766-57b3-4f22-af7e-1afb267474c9
2024-09-11 09:11:09.089591	2024-09-11 09:11:09.089596	plmef	10515	R	rec	23607ea1-a45c-4f8b-b03a-ddfc065ae357
2024-09-11 09:11:09.137848	2024-09-11 09:11:09.137852	plmef	10516	R	rec	617bbc5e-599c-4faf-b8b8-ae25a628c338
2024-09-11 09:11:09.191033	2024-09-11 09:11:09.191043	plmef	10517	R	rec	5b81b754-6be5-446f-bc05-3e28a9a90eb9
2024-09-11 09:11:09.244909	2024-09-11 09:11:09.244915	plmef	10518	R	rec	8502abea-40ef-4d00-afe9-852640f59883
2024-09-11 09:11:09.299641	2024-09-11 09:11:09.299651	plmef	10519	R	rec	427d6613-f70b-4802-88f4-ef4cc180e4b5
2024-09-11 09:11:09.363889	2024-09-11 09:11:09.363899	plmef	10520	R	rec	fa66f4a3-e8e9-429a-93d3-ccf4f982e4f5
2024-09-11 09:11:09.433277	2024-09-11 09:11:09.433288	plmef	10521	R	rec	d27688ac-b48d-40e9-a525-daf512d12984
2024-09-11 09:11:09.504459	2024-09-11 09:11:09.504471	plmef	10522	R	rec	133a8c8c-d959-4743-a1da-15b7373fdeaa
2024-09-11 09:11:09.580064	2024-09-11 09:11:09.580076	plmef	10523	R	rec	8316fcd3-926c-415f-94e7-78d85d937d23
2024-09-11 09:11:09.629983	2024-09-11 09:11:09.629989	plmef	10524	R	rec	b1a84e32-9c55-478b-bff4-41dfdeb0992e
2024-09-11 09:11:09.690606	2024-09-11 09:11:09.690617	plmef	10525	R	rec	fdc9dac1-0acb-4a62-8a35-dbe807bc8c86
2024-09-11 09:11:09.752532	2024-09-11 09:11:09.752544	plmef	10526	R	rec	a41c45b0-040e-46b3-8dbb-92bdd43c846d
2024-09-11 09:11:09.82015	2024-09-11 09:11:09.82016	plmef	10527	R	rec	86d90c58-dfe2-4614-a11d-c684bc02c58a
2024-09-11 09:11:09.889889	2024-09-11 09:11:09.889899	plmef	10528	R	rec	48580d2f-9fba-4403-8246-957ef3ae70a1
2024-09-11 09:11:09.94953	2024-09-11 09:11:09.949541	plmef	10529	R	rec	fb3b09fc-ea05-4fd7-8cee-7f4ec697ba4f
2024-09-11 09:11:10.022116	2024-09-11 09:11:10.022126	plmef	10530	R	rec	5d3d6c56-0869-4fde-a0d6-6782e63e2b8d
2024-09-11 09:11:10.081106	2024-09-11 09:11:10.081112	plmef	10531	R	rec	b50598b1-89d0-4309-b2a9-7ba929fc7f81
2024-09-11 09:11:10.138634	2024-09-11 09:11:10.138643	plmef	10532	R	rec	6aab830f-8a4d-4ece-b5fb-e51904ebfdf0
2024-09-11 09:11:10.212793	2024-09-11 09:11:10.212798	plmef	10533	R	rec	bed0b085-fa5f-4266-808c-a45f16f259d9
2024-09-11 09:11:10.2689	2024-09-11 09:11:10.268909	plmef	10534	R	rec	0208b43a-8f1b-42b9-8646-1f99891f5965
2024-09-11 09:11:10.330132	2024-09-11 09:11:10.330138	plmef	10535	R	rec	28056564-1679-4157-a294-f8a22d56d736
2024-09-11 09:11:10.39237	2024-09-11 09:11:10.39238	plmef	10536	R	rec	ff984a8c-e35a-4850-8f32-9b35a460628d
2024-09-11 09:11:10.45981	2024-09-11 09:11:10.459821	plmef	10537	R	rec	ac15382e-7b31-4184-83e2-c8b91ac48e73
2024-09-11 09:11:10.518369	2024-09-11 09:11:10.518373	plmef	10538	R	rec	208627d9-ec87-4baa-8fe7-d829e0a8cf5c
2024-09-11 09:11:10.582809	2024-09-11 09:11:10.582815	plmef	10539	R	rec	2c1491cd-08d6-4b19-94dc-e5c8c89e0263
2024-09-11 09:11:10.643578	2024-09-11 09:11:10.643583	plmef	10540	R	rec	5af93d0c-13c3-49f0-b35d-5722f60e56bd
2024-09-11 09:11:10.716919	2024-09-11 09:11:10.716924	plmef	10541	R	rec	452c9453-5705-4478-bb38-4232ee7d6791
2024-09-11 09:11:10.776799	2024-09-11 09:11:10.77681	plmef	10542	R	rec	ebce28d5-e068-43a7-9b92-500f4332ec76
2024-09-11 09:11:10.844031	2024-09-11 09:11:10.844042	plmef	10543	R	rec	1a090bb6-f56a-41c4-93cd-60db455d1f87
2024-09-11 09:11:10.906524	2024-09-11 09:11:10.906533	plmef	10544	R	rec	7999415e-4e7b-4fd8-bd8b-48fbcf5d7b58
2024-09-11 09:11:10.967186	2024-09-11 09:11:10.967196	plmef	10545	R	rec	36503a28-7e0a-40c6-b5ca-8091abc7d47e
2024-09-11 09:11:11.029905	2024-09-11 09:11:11.029911	plmef	10546	R	rec	1641bb33-820e-4490-8b1a-d782b8d701c8
2024-09-11 09:11:11.086513	2024-09-11 09:11:11.086519	plmef	10547	R	rec	3dd7f1b0-b15d-4a25-933d-7c2aac2033bd
2024-09-11 09:11:11.143102	2024-09-11 09:11:11.143106	plmef	10548	R	rec	9ef07a44-4a20-41c4-975d-8f45b85ccecf
2024-09-11 09:11:11.200899	2024-09-11 09:11:11.20091	plmef	10549	R	rec	8c6f19d0-4bb7-45f0-96e1-248e19d25e61
2024-09-11 09:11:11.257127	2024-09-11 09:11:11.257133	plmef	10550	R	rec	134913be-97c0-4066-a259-ffdccaf79b23
2024-09-11 09:11:11.310576	2024-09-11 09:11:11.310586	plmef	10551	R	rec	a30a35fb-f099-4617-af6f-fb66917af760
2024-09-11 09:11:11.380917	2024-09-11 09:11:11.380923	plmef	10552	R	rec	617bf330-9138-4c2b-98fa-70ec1e46caef
2024-09-11 09:11:11.435925	2024-09-11 09:11:11.435935	plmef	10553	R	rec	4011b138-5d8d-4dc0-9c68-8e3c94e4d57c
2024-09-11 09:11:11.508636	2024-09-11 09:11:11.508646	plmef	10554	R	rec	0ad893e8-2150-403c-8d3b-53202015801b
2024-09-11 09:11:11.593812	2024-09-11 09:11:11.593817	plmef	10555	R	rec	ffe3b6fa-42b1-4923-9d96-663ba207e8fe
2024-09-11 09:11:11.650924	2024-09-11 09:11:11.650936	plmef	10556	R	rec	2db5ec8b-f8f1-49ce-b17b-a6445b6bb404
2024-09-11 09:11:11.719917	2024-09-11 09:11:11.719921	plmef	10557	R	rec	8f58c085-b60c-4c9a-a1a1-267ea859eead
2024-09-11 09:11:11.789481	2024-09-11 09:11:11.789487	plmef	10558	R	rec	149a95c7-95f4-4cb6-868d-64a933e54873
2024-09-11 09:11:11.855088	2024-09-11 09:11:11.855094	plmef	10559	R	rec	1487104d-5cd5-4479-a78c-217de7f27efc
2024-09-11 09:11:11.92257	2024-09-11 09:11:11.922582	plmef	10560	R	rec	60d63f6a-4548-45c6-977c-07fd2706ace1
2024-09-11 09:11:11.989478	2024-09-11 09:11:11.989484	plmef	10561	R	rec	2843613c-094b-4b9d-b887-3ff3715e309a
2024-09-11 09:11:12.042601	2024-09-11 09:11:12.042607	plmef	10562	R	rec	08a6b7b6-354f-40d8-91fe-0d501650cb5d
2024-09-11 09:11:12.098602	2024-09-11 09:11:12.098607	plmef	10563	R	rec	6017a803-0364-4c1c-a782-e06a6086c163
2024-09-11 09:11:12.149058	2024-09-11 09:11:12.149063	plmef	10564	R	rec	8d5c469c-d05d-4489-9792-896ff1da4d71
2024-09-11 09:11:12.215323	2024-09-11 09:11:12.215328	plmef	10565	R	rec	effe6328-7f6c-466a-9584-ff35ffafef18
2024-09-11 09:11:12.27688	2024-09-11 09:11:12.27689	plmef	10566	R	rec	c3629af2-18f3-411f-be96-b15da454ad08
2024-09-11 09:11:12.339861	2024-09-11 09:11:12.339871	plmef	10567	R	rec	e3344210-36d5-47b6-a128-97c1b52f0529
2024-09-11 09:11:12.403631	2024-09-11 09:11:12.403641	plmef	10568	R	rec	4886cd8a-388f-4297-a2ed-722f342a57ab
2024-09-11 09:11:12.471236	2024-09-11 09:11:12.471245	plmef	10569	R	rec	30b7e238-b1c0-4586-807b-0aaa7c6c3517
2024-09-11 09:11:12.534176	2024-09-11 09:11:12.534181	plmef	10570	R	rec	356a5419-b907-4d42-bfbb-2be49a489b6b
2024-09-11 09:11:12.594491	2024-09-11 09:11:12.594496	plmef	10571	R	rec	c686ef50-182e-407c-8e32-85f7d0ca4ede
2024-09-11 09:11:12.638017	2024-09-11 09:11:12.638022	plmef	10572	R	rec	ebf3aa7b-7b2c-4a5d-83b4-29bf2a4a2b93
2024-09-11 09:11:12.700057	2024-09-11 09:11:12.700061	plmef	10573	R	rec	44afd709-180f-4dc1-a073-4bf058d70cf9
2024-09-11 09:11:12.745925	2024-09-11 09:11:12.745931	plmef	10574	R	rec	247b0dcc-e6d1-4dda-b59d-ab2d4a764d1c
2024-09-11 09:11:12.803148	2024-09-11 09:11:12.803157	plmef	10575	R	rec	53d946b2-51e8-432c-9815-2bbc8d8ef802
2024-09-11 09:11:12.867585	2024-09-11 09:11:12.867594	plmef	10576	R	rec	2256c865-47a6-4e28-9681-5eb2d2b50921
2024-09-11 09:11:12.929822	2024-09-11 09:11:12.929831	plmef	10577	R	rec	53d11dfa-03b9-4866-972f-4b3151eac755
2024-09-11 09:11:12.994333	2024-09-11 09:11:12.994344	plmef	10578	R	rec	a12c1eab-43db-4ef1-a570-d8a284f00b98
2024-09-11 09:11:13.056735	2024-09-11 09:11:13.05674	plmef	10579	R	rec	95a4d0d6-6eda-4709-8550-ca08218e62ca
2024-09-11 09:11:13.11886	2024-09-11 09:11:13.11887	plmef	10580	R	rec	22107fe3-6918-4d41-a390-fdaf6286a53d
2024-09-11 09:11:13.18491	2024-09-11 09:11:13.18492	plmef	10581	R	rec	5066167d-0a32-4106-ad44-5c6a94e0c7b6
2024-09-11 09:11:13.249089	2024-09-11 09:11:13.249099	plmef	10582	R	rec	d8338cac-e1d2-4cef-926a-45eab06e4346
2024-09-11 09:11:13.318594	2024-09-11 09:11:13.318599	plmef	10583	R	rec	0a812931-8c18-4b79-a8b8-62b39bbc3b4b
2024-09-11 09:11:13.375191	2024-09-11 09:11:13.375201	plmef	10584	R	rec	85ad193c-b97b-453a-b3f4-c2ceb1d40423
2024-09-11 09:11:13.430584	2024-09-11 09:11:13.430594	plmef	10585	R	rec	ff75b499-8958-423e-806f-1066062cd467
2024-09-11 09:11:13.499876	2024-09-11 09:11:13.499886	plmef	10586	R	rec	35908288-513a-4dfe-baf0-55de8724cdb5
2024-09-11 09:11:13.555864	2024-09-11 09:11:13.555869	plmef	10587	R	rec	796ac8c8-6dee-4c68-8f8e-8382dba949a9
2024-09-11 09:11:13.606018	2024-09-11 09:11:13.606022	plmef	10588	R	rec	3a5a22c3-e6bc-4377-b690-64a7700cf890
2024-09-11 09:11:13.663108	2024-09-11 09:11:13.663118	plmef	10589	R	rec	65696fe3-ae31-4679-9c08-069ba89407de
2024-09-11 09:11:13.720013	2024-09-11 09:11:13.720017	plmef	10590	R	rec	425c030d-4b9b-4d4d-9cd7-f15d8d35dc8f
2024-09-11 09:11:13.769806	2024-09-11 09:11:13.769811	plmef	10591	R	rec	79b2b5de-228f-40f6-a9e7-8ccccc0cbd15
2024-09-11 09:11:13.832431	2024-09-11 09:11:13.832441	plmef	10592	R	rec	a085c527-730a-4c1a-ab33-0a1fd7bb0c7c
2024-09-11 09:11:13.902581	2024-09-11 09:11:13.902586	plmef	10593	R	rec	a282e356-c055-4bb7-8e96-2bb6092853c9
2024-09-11 09:11:13.954121	2024-09-11 09:11:13.954127	plmef	10594	R	rec	0b015bd1-b4c5-4087-b98a-917e891bae30
2024-09-11 09:11:14.013878	2024-09-11 09:11:14.013884	plmef	10595	R	rec	b6891813-905a-4d98-8da8-aadae091de9f
2024-09-11 09:11:14.071993	2024-09-11 09:11:14.072001	plmef	10596	R	rec	2c2375a5-6011-4083-9296-f4053639132b
2024-09-11 09:11:14.124075	2024-09-11 09:11:14.124081	plmef	10597	R	rec	1502c05a-e085-4895-9202-47d19b65237e
2024-09-11 09:11:14.179152	2024-09-11 09:11:14.179164	plmef	10598	R	rec	9953b126-b7a5-4254-9af3-f34d875829eb
2024-09-11 09:11:14.238586	2024-09-11 09:11:14.238595	plmef	10599	R	rec	d9308ace-c124-468a-a414-3b830e759fa5
2024-09-11 09:11:14.298293	2024-09-11 09:11:14.298304	plmef	10600	R	rec	6d4d48ce-7cd2-4538-a280-2246c6908286
2024-09-11 09:11:14.363754	2024-09-11 09:11:14.363763	plmef	10601	R	rec	599772af-feaf-4f74-bec3-ebe763a9f028
2024-09-11 09:11:14.420324	2024-09-11 09:11:14.420336	plmef	10602	R	rec	45905f3b-c5a6-49ec-85f3-e69e9fd3d262
2024-09-11 09:11:14.492886	2024-09-11 09:11:14.492897	plmef	10603	R	rec	6e6e0efa-e81a-4f6a-b4f2-5c5e22eb2c9e
2024-09-11 09:11:14.559679	2024-09-11 09:11:14.55969	plmef	10604	R	rec	643266d2-b814-4637-a012-f657f6aba7a6
2024-09-11 09:11:14.61257	2024-09-11 09:11:14.612575	plmef	10605	R	rec	bb5614b9-8db8-4dfc-b4c9-018aa77ce1f7
2024-09-11 09:11:14.668839	2024-09-11 09:11:14.668848	plmef	10606	R	rec	70314d09-d2e3-449e-ac51-ff8688a77f11
2024-09-11 09:11:14.733506	2024-09-11 09:11:14.733515	plmef	10607	R	rec	a961a990-1764-4f96-9cb9-1efe846316ae
2024-09-11 09:11:14.79896	2024-09-11 09:11:14.798971	plmef	10608	R	rec	510386d7-2d64-479f-b1ef-4f315c86ed58
2024-09-11 09:11:14.859785	2024-09-11 09:11:14.859791	plmef	10609	R	rec	ef9c1de0-3dc9-426d-b3da-d3f9c407cf1d
