2020-08-30 20:04:14.500761	2020-08-30 20:04:14.500766	5627c330-9d85-4b9a-9646-70b860e2fcbf	{"md5": "b55ca39c50971a340de118196e20f566", "pid": "10002308", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "1837", "date_of_death": "1883", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb100023087", "variant_name_for_person": ["Descudier, Alfred"], "biographical_information": ["Journaliste, auteur dramatique"], "preferred_name_for_person": "Aunay, Alfred d'", "authorized_access_point_representing_a_person": "Aunay, Alfred d', 1837-1883"}	1
2020-08-30 20:04:14.59327	2020-08-30 20:04:14.593275	5a350160-c448-4eee-92ae-5f96abd45f26	{"md5": "ec2bd2555a5d2dac19e811c4d9d01e2b", "pid": "10002423", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "1806-01-05", "date_of_death": "1874-12-01", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb10002423d", "biographical_information": ["A traduit de l'allemand en français", "Docteur en droit, écrivain et poète. - Membre de l'Académie royale de Belgique"], "preferred_name_for_person": "Aveline, Alfred d'", "authorized_access_point_representing_a_person": "Aveline, Alfred d', 1806-1874"}	1
2020-08-30 20:04:14.686514	2020-08-30 20:04:14.68652	4b771241-67d9-4a1f-b8cd-1a281f6e8ccd	{"md5": "2d3e9404354976f8fd3d9d0a9d9e6140", "pid": "10002451", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "1851-03-21", "date_of_death": "1925", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb10002451n", "variant_name_for_person": ["A., E. d'", "E. d'A."], "biographical_information": ["Pseudonymes utilisés par Frédéric Rouvier, jésuite"], "preferred_name_for_person": "Avesne, E. d'", "authorized_access_point_representing_a_person": "Avesne, E. d', 1851-1925"}	1
2020-08-30 20:04:14.784892	2020-08-30 20:04:14.784897	34f39714-15bf-470c-8cfc-7e21ee81e039	{"md5": "2bf9bde6d7d012b8ac199d99058aa79b", "pid": "10002647", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "1734-12-31", "date_of_death": "1780-04-29", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb10002647z", "biographical_information": ["Pseudonyme de Claude-Joseph Dorat"], "preferred_name_for_person": "Bagnolet, Pierre", "authorized_access_point_representing_a_person": "Bagnolet, Pierre, 1734-1780"}	1
2020-08-30 20:04:14.86955	2020-08-30 20:04:14.869555	bb20340a-32be-477e-9f06-068c94fbfbbf	{"md5": "f4239e5bf947323fba74ec0b2dbfefe5", "pid": "10002677", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "1818-04-30", "date_of_death": "1899-07-24", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb10002677w", "variant_name_for_person": ["Barberey, Maurice Bailly de"], "preferred_name_for_person": "Bailly de Barberey, Maurice", "authorized_access_point_representing_a_person": "Bailly de Barberey, Maurice, 1818-1899"}	1
2020-08-30 20:04:14.955597	2020-08-30 20:04:14.955601	bcb9f420-e2ca-42d9-8a73-dd158038028f	{"md5": "85fc5603f3df38c2fd7db868f251d0a6", "pid": "10002724", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "18..", "date_of_death": "19..", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb10002724k", "biographical_information": ["Officier d'administration de génie. - Poète"], "preferred_name_for_person": "Baudry, Paul", "authorized_access_point_representing_a_person": "Baudry, Paul, 18..-19.., officier"}	1
2020-08-30 20:04:15.039134	2020-08-30 20:04:15.039139	ad4add8b-f079-4750-8161-415ea45e95f0	{"md5": "3f1afaa401c3265b476f9a078461e916", "pid": "10002868", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "1582", "date_of_death": "1631-11-26", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb10002868g", "variant_name_for_person": ["Barbanson, Constantin de"], "biographical_information": ["Religieux, auteur mystique de l'école franciscaine. - Frère de l'Ordre des Capucins de Bruxelles (à partir de 1600). - Il exerça surtout son apostolat en Rhénanie (à partir de 1611), où il fut gardien des couvents de Cologne et de Münster-Eiffel"], "preferred_name_for_person": "Constantin de Barbanson", "authorized_access_point_representing_a_person": "Constantin de Barbanson, 1582-1631"}	1
2020-08-30 20:04:15.151814	2020-08-30 20:04:15.151819	401dfc06-11fb-4a14-802b-ac2fecbb28a2	{"md5": "7f0282f5f4fb1c0840334cb0d12c7c76", "pid": "10002891", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "language_of_person": ["und"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb100028910", "biographical_information": ["Compositeur"], "preferred_name_for_person": "Béziers, Martin", "authorized_access_point_representing_a_person": "Béziers, Martin"}	1
2020-08-30 20:04:15.238309	2020-08-30 20:04:15.238314	d42d92d6-cdd5-418e-910f-721815971a8f	{"md5": "fc63b9268ce628952b2fab78e1f5f8ec", "pid": "10002948", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "1663", "date_of_death": "1711?", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb100029484", "biographical_information": ["Fils de François Barrême. - Arithméticien. - Censeur royal"], "preferred_name_for_person": "Barrême, Gabriel", "authorized_access_point_representing_a_person": "Barrême, Gabriel, 1663-1711?"}	1
2020-08-30 20:04:15.331599	2020-08-30 20:04:15.331604	51b102c7-0a95-4be3-94bb-8f3ab1094fa4	{"md5": "88ffa11c7edb062ced0203343ec96949", "pid": "10002968", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "18..", "date_of_death": "18..", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb10002968r", "biographical_information": ["Pseudonyme de Laurent de Crozet"], "preferred_name_for_person": "Barimborough, Lord", "authorized_access_point_representing_a_person": "Barimborough, Lord"}	1
