2024-07-16 19:52:19.259957	2024-07-16 19:52:19.259961	pidref	027801101	R	rec	7841dc91-397e-4586-95b6-a44f83b58421
2024-07-16 19:52:19.485653	2024-07-16 19:52:19.485664	pidref	027256308	R	rec	84646520-0d09-42b3-9d81-1587f59da556
2024-07-16 19:52:20.72878	2024-07-16 19:52:20.728813	pidref	027283518	R	rec	a815e30a-be70-4d08-b64d-c45777ed0f96
2024-07-16 19:52:20.991747	2024-07-16 19:52:20.991777	pidref	027316211	R	rec	3bb903e3-2daa-482c-b5a5-138ba1d152c7
2024-07-16 19:52:22.346013	2024-07-16 19:52:22.346021	pidref	027267830	R	rec	94303d1e-b64b-4b7d-ab70-01a6317fcfa6
2024-07-16 19:52:22.585423	2024-07-16 19:52:22.585446	pidref	264645081	R	rec	e9d708b5-fee3-4477-8f50-6452949e2878
2024-07-16 19:52:22.864992	2024-07-16 19:52:22.86502	pidref	027236536	R	rec	724be9c9-9019-4c46-a752-9f4352e30364
2024-07-16 19:52:23.125317	2024-07-16 19:52:23.125337	pidref	027252388	R	rec	6733dc8e-b802-4235-b0e1-9075f6ed0526
2024-07-16 19:52:26.435753	2024-07-16 19:52:26.435785	pidref	02724606X	R	rec	7a10349e-fe87-42c0-a966-edde3ff23357
2024-07-16 19:52:26.684914	2024-07-16 19:52:26.684931	pidref	114526591	R	rec	0a360d10-628d-4f89-be6f-155cea5da51c
2024-07-16 19:52:26.936151	2024-07-16 19:52:26.936193	pidref	02899275X	R	rec	73bd362d-d096-4428-8d8e-bf41daf21c6d
2024-07-16 19:52:27.200363	2024-07-16 19:52:27.20038	pidref	027367428	R	rec	88b6c326-69de-4ad1-b855-057de368bfa9
2024-07-16 19:52:28.484853	2024-07-16 19:52:28.484864	pidref	027597334	R	rec	c3e24077-580c-4bce-be99-b2c0ccb3b05e
2024-07-16 19:52:28.717224	2024-07-16 19:52:28.717231	pidref	027218856	R	rec	2daea254-8acc-43b5-8f96-cf35f6af501e
2024-07-16 19:52:28.933713	2024-07-16 19:52:28.933735	pidref	157143392	R	rec	417af791-ab9a-4626-8449-de300f73bcbe
2024-07-16 19:52:29.173695	2024-07-16 19:52:29.173715	pidref	027226794	R	rec	aa866d00-dd5f-4ca5-bfbd-967f7dd63dbc
2024-07-16 19:52:29.458688	2024-07-16 19:52:29.45871	pidref	085703419	R	rec	916fc359-854b-4dbb-a575-3cf986461b17
2024-07-16 19:52:30.82027	2024-07-16 19:52:30.82028	pidref	027218767	R	rec	c52100c3-8266-4b39-a814-91226ce70f55
2024-07-16 19:52:32.106516	2024-07-16 19:52:32.106533	pidref	028567005	R	rec	c50d7635-6fc6-4b59-8165-a389ac369a43
2024-07-16 19:52:33.361161	2024-07-16 19:52:33.361187	pidref	027584763	R	rec	864a3656-d82d-49ff-9a0a-3d5a68e3e000
2024-07-16 19:52:33.633454	2024-07-16 19:52:33.633476	pidref	027468909	R	rec	3f203b54-7879-41bc-8d4e-b2b3f974f107
2024-07-16 19:52:33.892938	2024-07-16 19:52:33.892952	pidref	027218961	R	rec	fcd5ebca-3740-43d2-bd6a-cc1e38a2638b
2024-07-16 19:52:34.124783	2024-07-16 19:52:34.124816	pidref	264644093	R	rec	370dd453-897b-488a-ad3d-9474f124c83e
2024-07-16 19:52:34.391324	2024-07-16 19:52:34.391358	pidref	027237249	R	rec	ba680d93-932e-4832-852f-60c416a50de9
2024-07-16 19:52:35.754877	2024-07-16 19:52:35.754897	pidref	027407918	R	rec	13e78910-fd64-4e6d-a34f-a5249f3f3c42
2024-07-16 19:52:36.017931	2024-07-16 19:52:36.017938	pidref	027218597	R	rec	48d5cf11-714e-4c1c-bd46-e364b8c69da1
2024-07-16 19:52:36.244133	2024-07-16 19:52:36.244143	pidref	027238180	R	rec	9d40f415-7a1a-4579-a19e-6ed148794b76
2024-07-16 19:52:36.51361	2024-07-16 19:52:36.513634	pidref	027224651	R	rec	20afeb77-12f9-418f-a227-38ef91ca5605
2024-07-16 19:52:36.759906	2024-07-16 19:52:36.759919	pidref	027250636	R	rec	d4c3c98c-8cb1-43ff-8bee-5d18ab9bef8c
2024-07-16 19:52:36.984399	2024-07-16 19:52:36.984418	pidref	055302149	R	rec	b016b38c-f1aa-476a-adaf-72caaf60d12c
2024-07-16 19:52:37.225999	2024-07-16 19:52:37.226018	pidref	030575257	R	rec	734dff6e-f0d6-4117-bd7d-0c4e10f5e7cf
2024-07-16 19:52:38.5056	2024-07-16 19:52:38.505638	pidref	027275922	R	rec	82b045c1-2f60-4a0d-8261-2758d1ac3626
2024-07-16 19:52:41.762747	2024-07-16 19:52:41.762752	pidref	027360199	R	rec	1eac1f76-2822-4d2c-9b36-cd7e019dfd06
2024-07-16 19:52:41.95569	2024-07-16 19:52:41.955697	pidref	027377067	R	rec	e091fb1d-0340-45bf-a1ab-fcdf790c138d
2024-07-16 19:52:42.145412	2024-07-16 19:52:42.145417	pidref	027501418	R	rec	03aac9cd-04c1-4018-a474-6e82f9024181
2024-07-16 19:52:42.33458	2024-07-16 19:52:42.334589	pidref	027252361	R	rec	7e9f2040-ac84-45d7-94b4-88b40786702b
2024-07-16 19:52:42.521805	2024-07-16 19:52:42.521811	pidref	027251659	R	rec	fa8cf78a-e57e-4148-b3d4-ba3284961c33
2024-07-16 19:52:42.713151	2024-07-16 19:52:42.713158	pidref	027252124	R	rec	ddab4828-8a62-468a-95e5-8c8368f6c437
2024-07-16 19:52:42.901855	2024-07-16 19:52:42.90187	pidref	027375080	R	rec	05e8d4d9-2568-4962-a3b6-dca5f9ba90ff
2024-07-16 19:52:43.123308	2024-07-16 19:52:43.123319	pidref	027526836	R	rec	f3797483-51ee-4d1e-a455-e903de2f8340
2024-07-16 19:52:43.333336	2024-07-16 19:52:43.333348	pidref	028988310	R	rec	bb622110-06f1-4d3f-b554-175b45595aac
2024-07-16 19:52:46.609621	2024-07-16 19:52:46.609643	pidref	276510216	R	rec	49199b87-60fc-42e1-9739-b05d7a730dd8
2024-07-16 19:52:46.834606	2024-07-16 19:52:46.834614	pidref	02722953X	R	rec	deea4ba8-c68a-486e-bcc6-4a77208812de
2024-07-16 19:52:47.087862	2024-07-16 19:52:47.087882	pidref	027331180	R	rec	6efe17bf-fc69-42c8-ad32-137f11c91be0
2024-07-16 19:52:48.454435	2024-07-16 19:52:48.454447	pidref	027259234	R	rec	54f8b542-2fa5-433e-9657-a8e5b189bb69
2024-07-16 19:52:48.674404	2024-07-16 19:52:48.674422	pidref	02724301X	R	rec	cc572724-77bf-4852-a397-8cc99f4f40b5
2024-07-16 19:52:48.900365	2024-07-16 19:52:48.900375	pidref	027234592	R	rec	6f941ab5-77c6-4d69-beaa-aa747fed2c70
2024-07-16 19:52:49.112366	2024-07-16 19:52:49.112391	pidref	02726453X	R	rec	9da3d4c5-b09c-4a6b-888b-c36eaa252043
2024-07-16 19:52:49.390331	2024-07-16 19:52:49.390369	pidref	027223779	R	rec	ab37e8a0-b297-4698-a829-778f51583f91
2024-07-16 19:52:49.662936	2024-07-16 19:52:49.66295	pidref	027259978	R	rec	31357796-3334-49a9-a92c-875d022d44b4
2024-07-16 19:52:51.002544	2024-07-16 19:52:51.002556	pidref	027241912	R	rec	0dc36102-238a-4572-b0a4-9b72aa3d5efc
2024-07-16 19:52:51.234492	2024-07-16 19:52:51.234514	pidref	027255123	R	rec	9efd2e17-fc5f-4444-8469-fedd41accd1e
2024-07-16 19:52:51.501444	2024-07-16 19:52:51.501468	pidref	027333752	R	rec	31040aee-4ef1-4f81-a327-2677eed0652c
2024-07-16 19:52:51.765547	2024-07-16 19:52:51.765568	pidref	027262952	R	rec	0905c478-1047-4914-931b-4af7b0f82cb7
2024-07-16 19:52:51.994269	2024-07-16 19:52:51.994296	pidref	027263061	R	rec	fe9922c3-2755-477e-8d6a-dd0818bb93ba
2024-07-16 19:52:53.264836	2024-07-16 19:52:53.264866	pidref	027323072	R	rec	3360e2fb-074a-42db-980f-7ee9a2d34072
2024-07-16 19:52:53.529016	2024-07-16 19:52:53.529051	pidref	027465012	R	rec	24b49249-da59-4433-ac69-2280870fbdc1
2024-07-16 19:52:53.790855	2024-07-16 19:52:53.790873	pidref	027810674	R	rec	749d3a8c-261a-4816-b60d-b2535fa68890
2024-07-16 19:52:54.058867	2024-07-16 19:52:54.058902	pidref	027502333	R	rec	45bff10e-be4a-45b9-b8c4-bd367f83acda
2024-07-16 19:52:54.333148	2024-07-16 19:52:54.333183	pidref	028706536	R	rec	0cf0c17f-5961-4182-9489-be8a85c9d264
2024-07-16 19:52:54.605906	2024-07-16 19:52:54.60594	pidref	027501302	R	rec	ffc8896e-2119-454f-b4a7-fab00fa773cb
2024-07-16 19:52:54.873329	2024-07-16 19:52:54.873354	pidref	033640874	R	rec	0508a40d-4225-4b75-9af0-5759d4dd9d46
2024-07-16 19:52:55.116585	2024-07-16 19:52:55.116613	pidref	02763857X	R	rec	5b07b128-f993-4894-b86c-de5b5a230658
2024-07-16 19:52:55.390747	2024-07-16 19:52:55.390777	pidref	02773417X	R	rec	8f6907e3-0d41-4ddf-bebc-30d573017f01
2024-07-16 19:52:55.674254	2024-07-16 19:52:55.674281	pidref	027483304	R	rec	c6d1416a-dfe3-474b-9edb-a61414a76d7b
2024-07-16 19:52:56.942152	2024-07-16 19:52:56.942166	pidref	085560839	R	rec	a13bbee0-9525-481c-95c5-1af156cfcf1f
2024-07-16 19:52:57.444955	2024-07-16 19:52:57.444967	pidref	264287010	R	rec	b799a179-6616-4e58-88fc-d68ff5b03897
2024-07-16 19:52:57.673175	2024-07-16 19:52:57.673187	pidref	110868056	R	rec	3f571b32-6b4d-47ab-9ecb-01dc5f4a4d26
2024-07-16 19:52:57.914366	2024-07-16 19:52:57.914392	pidref	275775569	R	rec	1c163d59-d641-449f-87f8-f6cca41b4dfa
2024-07-16 19:52:58.185379	2024-07-16 19:52:58.185394	pidref	127372547	R	rec	25d467d4-29b8-4910-b61c-74cacd2fdabc
2024-07-16 19:52:58.449713	2024-07-16 19:52:58.449744	pidref	116317825	R	rec	25f6c7d4-fae7-461e-b16e-c72be43a19ca
2024-07-16 19:52:58.71336	2024-07-16 19:52:58.713389	pidref	150220200	R	rec	bd9cb1b0-258b-4222-95bb-943949f787f1
2024-07-16 19:52:58.968508	2024-07-16 19:52:58.968522	pidref	116459425	R	rec	cc5d3479-1c43-4ddc-8137-1471dd0b55ad
